Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 00:00:00+05:30,804.8677706064428,812.7967775474184,793.4978669695091,799.8809814453125,13024911,0.0,0.0
2022-10-14 00:00:00+05:30,813.3951720065256,818.5315892179959,792.350945989795,798.3849487304688,8220645,0.0,0.0
2022-10-17 00:00:00+05:30,801.3770161317528,814.8413468321619,794.993901672373,811.9989013671875,9463827,0.0,0.0
2022-10-18 00:00:00+05:30,817.8334346909977,820.7257967973885,809.4057487075133,814.1930541992188,8470882,0.0,0.0
2022-10-19 00:00:00+05:30,816.2875663974025,836.2347239323192,814.7416738632253,827.6574096679688,10868663,0.0,0.0
2022-10-20 00:00:00+05:30,822.7205274770317,829.7020325344839,814.7915202727181,823.66796875,11813817,0.0,0.0
2022-10-21 00:00:00+05:30,857.8274276686375,903.6061754778319,853.5886569779302,898.02099609375,58057724,0.0,0.0
2022-10-24 00:00:00+05:30,913.5797394826685,916.0232782532241,902.608803746523,907.0470581054688,3085307,0.0,0.0
2022-10-25 00:00:00+05:30,903.3069838317773,908.1940005934313,889.2442021375596,900.4644775390625,13187308,0.0,0.0
2022-10-27 00:00:00+05:30,906.5982805713661,917.5193611424662,898.8687572771659,912.7320556640625,11967044,0.0,0.0
2022-10-28 00:00:00+05:30,912.5824400423613,915.5246578981507,896.5250028786047,900.6640014648438,7320207,0.0,0.0
2022-10-31 00:00:00+05:30,905.6009780176429,915.5745570707006,899.7165420267805,903.6062622070312,9038777,0.0,0.0
2022-11-01 00:00:00+05:30,901.6115073621667,901.6115073621667,866.7039821877464,869.4467163085938,29191921,0.0,0.0
2022-11-02 00:00:00+05:30,872.6880694591467,874.6827850464819,859.3234506744454,861.268310546875,11029140,0.0,0.0
2022-11-03 00:00:00+05:30,855.6333146216878,878.0738660042765,853.7383103776014,861.7670288085938,10185978,0.0,0.0
2022-11-04 00:00:00+05:30,866.703981874365,870.5937018848083,860.0216720257564,865.8063354492188,7323879,0.0,0.0
2022-11-07 00:00:00+05:30,873.9348234455263,874.4833580928819,859.0243112872834,870.6435546875,9931261,0.0,0.0
2022-11-09 00:00:00+05:30,872.7379492363614,878.4229009917846,866.2052676825034,871.3915405273438,10190209,0.0,0.0
2022-11-10 00:00:00+05:30,841.4708251953125,854.4364771678939,838.7779468416134,841.4708251953125,18956575,0.0,0.0
2022-11-11 00:00:00+05:30,844.7620953389646,852.4417629259154,841.9196498281719,848.4523315429688,19329819,0.0,0.0
2022-11-14 00:00:00+05:30,848.2528469565332,851.6438879782266,845.1111453960264,848.7515258789062,6985306,0.0,0.0
2022-11-15 00:00:00+05:30,849.0008751701187,857.5781283846885,844.9615880269072,856.38134765625,7124767,0.0,0.0
2022-11-16 00:00:00+05:30,855.7329985271361,859.3234622832887,848.3525264047356,853.139892578125,6521854,0.0,0.0
2022-11-17 00:00:00+05:30,853.1399053900328,859.124052322746,850.4470270955337,855.9324951171875,4909607,0.0,0.0
2022-11-18 00:00:00+05:30,857.02958204018,863.5124080176003,852.7409554914342,856.9298706054688,7065304,0.0,0.0
2022-11-21 00:00:00+05:30,857.7277257453736,868.6488060560957,856.7303679247394,867.7511596679688,7209207,0.0,0.0
2022-11-22 00:00:00+05:30,872.6382373386323,874.6828086961542,866.0556391981127,867.7511596679688,5535233,0.0,0.0
2022-11-23 00:00:00+05:30,871.5911028966468,875.4807622257634,866.4546853047066,872.3889770507812,5861417,0.0,0.0
2022-11-24 00:00:00+05:30,875.6801641054085,878.4727538207161,870.7930864482026,876.2286987304688,4928778,0.0,0.0
2022-11-25 00:00:00+05:30,880.6669692241182,889.4437060065,878.5725421179889,885.4044189453125,7614047,0.0,0.0
2022-11-28 00:00:00+05:30,885.3545627983984,897.1233730831884,882.960879643506,889.343994140625,7928147,0.0,0.0
2022-11-29 00:00:00+05:30,892.0367987582664,899.5169819068188,887.6484002948944,890.191650390625,5661158,0.0,0.0
2022-11-30 00:00:00+05:30,892.6352877676404,902.7085778387012,883.1105323466861,898.8687744140625,10452798,0.0,0.0
2022-12-01 00:00:00+05:30,907.0970105501652,907.0970105501652,897.1234315446659,901.4619140625,7053100,0.0,0.0
2022-12-02 00:00:00+05:30,895.9264855044502,904.6035104030498,889.0447533167863,902.7584228515625,7988851,0.0,0.0
2022-12-05 00:00:00+05:30,904.6034749176531,904.902670066443,895.2282877629985,896.8240966796875,5098164,0.0,0.0
2022-12-06 00:00:00+05:30,895.128632946124,904.5038206936671,893.3334010659682,902.259765625,5351099,0.0,0.0
2022-12-07 00:00:00+05:30,900.4146109313907,915.5744616874864,897.4723932424755,912.2333374023438,9103656,0.0,0.0
2022-12-08 00:00:00+05:30,913.2307698998422,941.4559858133865,911.3357655726234,936.8681030273438,17466047,0.0,0.0
2022-12-09 00:00:00+05:30,941.5058058572178,942.5031637024055,925.1491128465822,931.2330322265625,8018981,0.0,0.0
2022-12-12 00:00:00+05:30,927.4431016046588,938.6633775688698,919.5639501335667,936.1699829101562,7621788,0.0,0.0
2022-12-13 00:00:00+05:30,937.7157883092424,946.7917196742414,934.1252638099216,942.1041259765625,8136559,0.0,0.0
2022-12-14 00:00:00+05:30,943.1514470955915,947.6395572868431,936.0203143310465,939.9100341796875,8573479,0.0,0.0
2022-12-15 00:00:00+05:30,937.2670739526305,942.4533471378417,930.1359407137285,935.6713256835938,7359261,0.0,0.0
2022-12-16 00:00:00+05:30,929.7868270255402,942.7026229600187,926.6451255452462,932.6292724609375,6926928,0.0,0.0
2022-12-19 00:00:00+05:30,932.6292432008416,945.5948944447248,929.9364258723766,943.699951171875,4842336,0.0,0.0
2022-12-20 00:00:00+05:30,941.2564535961869,950.2326740808128,937.9651849266023,947.2406005859375,9511818,0.0,0.0
2022-12-21 00:00:00+05:30,950.5817624990193,956.3664868499249,925.5481042865168,929.8367309570312,8368960,0.0,0.0
2022-12-22 00:00:00+05:30,933.526971592218,933.526971592218,910.5378847336628,917.1204223632812,9202717,0.0,0.0
2022-12-23 00:00:00+05:30,909.5903465081575,914.8264751475959,901.6114838194894,904.20458984375,6371695,0.0,0.0
2022-12-26 00:00:00+05:30,905.6009565307057,930.4850478524462,902.708594324387,926.2462768554688,4764440,0.0,0.0
2022-12-27 00:00:00+05:30,929.9863389741026,935.3221791195604,920.1623276318431,929.7369995117188,3346083,0.0,0.0
2022-12-28 00:00:00+05:30,928.490322634285,934.9731487989412,918.8657948248916,922.2568359375,5956496,0.0,0.0
2022-12-29 00:00:00+05:30,920.3617949883478,941.5057931967825,913.380290165914,932.0807495117188,12204113,0.0,0.0
2022-12-30 00:00:00+05:30,938.7630203430911,941.0070753717997,927.8917960766807,931.2828369140625,3704449,0.0,0.0
2023-01-02 00:00:00+05:30,929.7867896608932,942.5031013457163,929.3379664854748,939.112060546875,3498198,0.0,0.0
2023-01-03 00:00:00+05:30,942.2538282071222,963.0487150172568,940.1094844813861,959.7574462890625,6927819,0.0,0.0
2023-01-04 00:00:00+05:30,960.9542909190053,967.4371169604932,952.4767491724443,954.9202880859375,9059392,0.0,0.0
2023-01-05 00:00:00+05:30,957.4634777331753,959.3584818824108,935.770945815783,947.0410766601562,6998980,0.0,0.0
2023-01-06 00:00:00+05:30,944.0490803274756,948.437479308072,931.831446411515,937.4166870117188,5787783,0.0,0.0
2023-01-09 00:00:00+05:30,944.2984191882836,957.4635552477184,938.862806621734,956.2168579101562,7025747,0.0,0.0
2023-01-10 00:00:00+05:30,961.4529432194536,961.4529432194536,940.2590894399791,949.63427734375,7140150,0.0,0.0
2023-01-11 00:00:00+05:30,950.4820135387191,953.2247475756881,940.3089514813648,947.2406005859375,7100355,0.0,0.0
2023-01-12 00:00:00+05:30,946.8416511641793,947.1907629362419,921.5586539997812,933.078125,8661375,0.0,0.0
2023-01-13 00:00:00+05:30,933.0282324261028,934.9730923328219,920.5612597854548,931.6818237304688,9083608,0.0,0.0
2023-01-16 00:00:00+05:30,937.9651606102153,939.2617135829371,909.2911236943571,910.7373046875,10008273,0.0,0.0
2023-01-17 00:00:00+05:30,912.532534594739,917.2699841619227,904.3043327148935,915.2752685546875,6904960,0.0,0.0
2023-01-18 00:00:00+05:30,919.4641667501235,923.1543418571546,910.8369975564799,921.55859375,5730939,0.0,0.0
2023-01-19 00:00:00+05:30,921.1597151347594,935.5216929799582,918.3172695216381,926.2462768554688,7721730,0.0,0.0
2023-01-20 00:00:00+05:30,928.7895323246271,932.3799963684853,922.2069946195888,928.0913696289062,4511360,0.0,0.0
2023-01-23 00:00:00+05:30,933.5269866413041,937.2172230154131,922.0075151668234,930.2357177734375,5236124,0.0,0.0
2023-01-24 00:00:00+05:30,932.5296295772259,932.5296295772259,901.362195433602,907.795166015625,18527897,0.0,0.0
2023-01-25 00:00:00+05:30,902.6088496225307,905.0523885172817,881.8638186236642,889.9922485351562,11921748,0.0,0.0
2023-01-27 00:00:00+05:30,889.9922375871389,890.1418656115881,848.7515155579399,871.44140625,17300736,0.0,0.0
2023-01-30 00:00:00+05:30,849.6491470072265,883.1603452440041,843.914339570577,869.54638671875,21233998,0.0,0.0
2023-01-31 00:00:00+05:30,870.6933834135348,876.9767255520502,858.8248009166462,869.2970581054688,16856151,0.0,0.0
2023-02-01 00:00:00+05:30,873.9846395179304,892.8347265366547,831.0982535510395,854.9849853515625,12409819,0.0,0.0
2023-02-02 00:00:00+05:30,848.7016937743082,869.696064815547,834.8383949970716,866.1554565429688,9567053,0.0,0.0
2023-02-03 00:00:00+05:30,870.693394455164,882.661688537022,856.9797241530351,880.2680053710938,7365732,0.0,0.0
2023-02-06 00:00:00+05:30,869.5464186317218,896.774336681514,868.2997213171303,880.3179321289062,10129098,0.0,0.0
2023-02-07 00:00:00+05:30,884.506744665385,886.052697961636,869.1973267142367,876.7772216796875,5055187,0.0,0.0
2023-02-08 00:00:00+05:30,879.7693458320437,884.1078890566288,865.9559637911517,869.4467163085938,6572818,0.0,0.0
2023-02-09 00:00:00+05:30,873.8350955880709,873.8350955880709,860.2709924440431,865.4074096679688,5993312,0.0,0.0
2023-02-10 00:00:00+05:30,869.7459237952077,870.3942307643174,862.8641909735284,864.9586181640625,4603464,0.0,0.0
2023-02-13 00:00:00+05:30,864.9586303152131,868.1501877387769,854.2370329950764,856.8301391601562,5707194,0.0,0.0
2023-02-14 00:00:00+05:30,860.2709943420871,869.5963266880356,851.99293642923,868.4493408203125,7527755,0.0,0.0
2023-02-15 00:00:00+05:30,869.6960345142812,869.8955182566087,859.323488652169,866.0057983398438,7322266,0.0,0.0
2023-02-16 00:00:00+05:30,870.4939285640548,871.9899653549671,859.971815309417,862.4652099609375,5843235,0.0,0.0
2023-02-17 00:00:00+05:30,858.7250937802401,865.955938065846,847.754157622769,852.6412353515625,8420479,0.0,0.0
2023-02-20 00:00:00+05:30,857.4284906632998,858.9245273246152,840.2739247721066,844.5126953125,5992322,0.0,0.0
2023-02-21 00:00:00+05:30,846.7568188104417,846.7568188104417,835.1874920431541,841.8198852539062,9677064,0.0,0.0
2023-02-22 00:00:00+05:30,837.7805863154392,840.7726598379944,827.3581847037606,831.1481323242188,6984037,0.0,0.0
2023-02-23 00:00:00+05:30,830.8489480155665,846.0087995696058,828.006502481512,842.1190795898438,8437003,0.0,0.0
2023-02-24 00:00:00+05:30,847.8538987685147,852.3420091720334,842.2188633417659,849.1505126953125,7763814,0.0,0.0
2023-02-27 00:00:00+05:30,849.5992567522266,856.1818550600585,843.714881985254,852.0926513671875,8064267,0.0,0.0
2023-02-28 00:00:00+05:30,853.6884782219203,855.3340821777266,837.7806080724329,841.8697509765625,13012372,0.0,0.0
2023-03-01 00:00:00+05:30,843.814565001129,866.4545995172498,842.8172071887351,862.8641357421875,12345125,0.0,0.0
2023-03-02 00:00:00+05:30,863.7118776816358,864.5097517679955,841.2713265871361,843.2161865234375,13900508,0.0,0.0
2023-03-03 00:00:00+05:30,847.5048546086999,856.3314474563028,843.3657950762932,850.397216796875,7977804,0.0,0.0
2023-03-06 00:00:00+05:30,854.6858146198489,861.4678357686325,853.3393450092184,857.2290649414062,10781567,0.0,0.0
2023-03-08 00:00:00+05:30,856.2316930866406,860.2211243881509,850.7960807635548,858.6752319335938,8785735,0.0,0.0
2023-03-09 00:00:00+05:30,860.2211566155239,871.9401115027498,859.7224776841525,865.5071411132812,14746065,0.0,0.0
2023-03-10 00:00:00+05:30,857.3287150190869,859.3234305597306,843.2659948071041,849.6491088867188,11198583,0.0,0.0
2023-03-13 00:00:00+05:30,843.365747946297,854.7356514398607,826.2610978636376,830.1507568359375,8315798,0.0,0.0
2023-03-14 00:00:00+05:30,825.8123137927512,833.4919815426556,815.2403447531742,830.6494750976562,12573734,0.0,0.0
2023-03-15 00:00:00+05:30,835.8357518979154,841.2713644714725,817.1851475291634,821.8727416992188,6652641,0.0,0.0
2023-03-16 00:00:00+05:30,819.3294536392584,835.6861463268352,812.1484651209591,828.3555297851562,8791383,0.0,0.0
2023-03-17 00:00:00+05:30,832.7938167758774,839.276642894492,820.8255224030504,835.1875,7762461,0.0,0.0
2023-03-20 00:00:00+05:30,833.7911436751785,838.7779328119918,823.3687422044607,835.3370361328125,10744023,0.0,0.0
2023-03-21 00:00:00+05:30,837.8803087329111,855.0847317131189,836.5338999796693,853.33935546875,11489951,0.0,0.0
2023-03-22 00:00:00+05:30,853.3393206214389,857.5282356116426,844.8119234933862,847.4050903320312,8018924,0.0,0.0
2023-03-23 00:00:00+05:30,844.7620800965633,858.8747177086536,842.8670758742992,846.5573120117188,9857892,0.0,0.0
2023-03-24 00:00:00+05:30,844.0141063949059,850.2475931481916,835.0378854701742,837.680908203125,8078718,0.0,0.0
2023-03-27 00:00:00+05:30,838.8277998735553,839.9747857400914,827.0091338090191,831.1481323242188,10602508,0.0,0.0
2023-03-28 00:00:00+05:30,835.1874828184127,835.1874828184127,823.867434765989,830.2505493164062,11002402,0.0,0.0
2023-03-29 00:00:00+05:30,830.3004281081028,846.2082983349227,827.8070334290995,840.3737182617188,17121194,0.0,0.0
2023-03-31 00:00:00+05:30,852.6412256465586,858.6253725734296,845.2607534205282,856.231689453125,12946752,0.0,0.0
2023-04-03 00:00:00+05:30,861.7171614119438,864.5097511491489,854.1871220026246,862.3155517578125,13266882,0.0,0.0
2023-04-05 00:00:00+05:30,868.6986979828679,868.6986979828679,854.7356879119607,858.2264404296875,11890015,0.0,0.0
2023-04-06 00:00:00+05:30,859.5229861540353,860.9691672166958,846.756817801303,849.6990356445312,19677316,0.0,0.0
2023-04-10 00:00:00+05:30,852.5414731343576,852.6911011605596,841.7201648732404,845.1111450195312,15656078,0.0,0.0
2023-04-11 00:00:00+05:30,846.0087653724299,853.439093258407,841.8198503806001,851.04541015625,23930907,0.0,0.0
2023-04-12 00:00:00+05:30,852.6412558734322,854.3866321223113,844.4130535572876,848.8013916015625,13480335,0.0,0.0
2023-04-13 00:00:00+05:30,851.3944826947454,865.4073471552986,842.7673136551116,862.066162109375,23934570,0.0,0.0
2023-04-17 00:00:00+05:30,879.6695920665803,879.6695920665803,858.725077969757,862.2656860351562,22577380,0.0,0.0
2023-04-18 00:00:00+05:30,863.063563291869,869.696017129858,854.8353612949408,861.06884765625,17238709,0.0,0.0
2023-04-19 00:00:00+05:30,862.7145161360205,872.1894154461849,860.2709772970421,871.0923461914062,23494247,0.0,0.0
2023-04-20 00:00:00+05:30,872.488653826795,873.2865279492286,861.8668290194934,866.4546508789062,19444753,0.0,0.0
2023-04-21 00:00:00+05:30,868.4991631302372,871.5410922561947,855.2343165182021,861.9166259765625,15520786,0.0,0.0
2023-04-24 00:00:00+05:30,865.7066661280058,882.0633602062501,858.226481800863,879.9688720703125,18201632,0.0,0.0
2023-04-25 00:00:00+05:30,882.6617513334481,893.4332045986704,872.0897818252274,876.029296875,36394389,0.0,0.0
2023-04-26 00:00:00+05:30,875.0817699116577,887.0999193895163,872.8875705471868,885.3046875,19468723,0.0,0.0
2023-04-27 00:00:00+05:30,885.6537654480087,887.6484811359546,875.1815080862924,879.0712280273438,15992383,0.0,0.0
2023-04-28 00:00:00+05:30,882.7613790119196,887.6983123782459,851.3945243829124,857.7277221679688,23004117,0.0,0.0
2023-05-02 00:00:00+05:30,867.7013024431587,874.0844168336761,861.9664949844827,868.349609375,12947953,0.0,0.0
2023-05-03 00:00:00+05:30,861.5675564094298,864.5596299665021,851.7934616311052,857.578125,15103015,0.0,0.0
2023-05-04 00:00:00+05:30,857.7277569166305,864.858889942878,855.234362274431,863.6620483398438,9756391,0.0,0.0
2023-05-05 00:00:00+05:30,864.8588814516036,882.6616946725612,860.4704825748612,863.0137329101562,14343308,0.0,0.0
2023-05-08 00:00:00+05:30,863.013687929964,879.071184955495,863.013687929964,876.1289672851562,7007882,0.0,0.0
2023-05-09 00:00:00+05:30,879.8690735863491,887.8479360793128,877.6748742260062,885.903076171875,12117151,0.0,0.0
2023-05-10 00:00:00+05:30,889.6431942064683,890.1418731269875,875.2313612286815,887.5487670898438,11893027,0.0,0.0
2023-05-11 00:00:00+05:30,888.6458302181073,897.622050725361,886.6511145498288,893.582763671875,13816121,0.0,0.0
2023-05-12 00:00:00+05:30,892.8347664423467,911.1861145008119,891.637924838255,908.2439575195312,10533272,0.0,0.0
2023-05-15 00:00:00+05:30,908.2439536374151,917.0705462913144,906.7479168571682,913.3803100585938,7339579,0.0,0.0
2023-05-16 00:00:00+05:30,913.779312757632,920.0626553019887,909.5903974367628,915.3750610351562,12567615,0.0,0.0
2023-05-17 00:00:00+05:30,915.275296639109,916.4721382149521,908.8423264336074,912.3829345703125,10248327,0.0,0.0
2023-05-18 00:00:00+05:30,917.5692487444488,927.0441485956143,910.1887760897728,912.2832641601562,13614127,0.0,0.0
2023-05-19 00:00:00+05:30,918.4668189387249,924.5506771464437,906.5483810984672,921.6084594726562,8393002,0.0,0.0
2023-05-22 00:00:00+05:30,920.5612837744666,925.2987335013665,911.984030723741,915.1256713867188,9383158,0.0,0.0
2023-05-23 00:00:00+05:30,915.1256345087245,920.0625677789012,909.9892783782489,913.7293701171875,8273445,0.0,0.0
2023-05-24 00:00:00+05:30,908.7425871157698,918.4169091117494,907.7950850275552,915.2752685546875,6248545,0.0,0.0
2023-05-25 00:00:00+05:30,914.2779119411406,921.1097885552583,910.0391412702481,918.6163940429688,8149350,0.0,0.0
2023-05-26 00:00:00+05:30,915.5744897215402,925.4483566073094,912.5824162257182,924.5008544921875,4908462,0.0,0.0
2023-05-29 00:00:00+05:30,928.5401032424976,935.2224126156907,925.5978855848356,927.34326171875,7133871,0.0,0.0
2023-05-30 00:00:00+05:30,928.3406903665873,937.2171997318495,925.5979562325213,934.97314453125,7804403,0.0,0.0
2023-05-31 00:00:00+05:30,934.8733518090171,937.4166630132827,907.7951228373205,912.4328002929688,34757004,0.0,0.0
2023-06-01 00:00:00+05:30,919.5639303932444,928.4902952545949,913.6296390581192,917.27001953125,11817533,0.0,0.0
2023-06-02 00:00:00+05:30,920.2122403047441,928.0414750407,917.8185571264956,923.653076171875,11616991,0.0,0.0
2023-06-05 00:00:00+05:30,925.1490774704517,951.3796364949906,925.1490774704517,948.337646484375,14520005,0.0,0.0
2023-06-06 00:00:00+05:30,948.5869905944751,968.1850959488153,948.5869905944751,965.641845703125,14457988,0.0,0.0
2023-06-07 00:00:00+05:30,970.3793029478247,978.657360677375,965.5420809974672,974.1692504882812,15795824,0.0,0.0
2023-06-08 00:00:00+05:30,970.4790025315168,972.274234410458,957.3637838856253,959.5579223632812,10209982,0.0,0.0
2023-06-09 00:00:00+05:30,964.4450372391158,979.1062097524826,960.7548010335363,972.174560546875,12947464,0.0,0.0
2023-06-12 00:00:00+05:30,970.4291959930815,975.3162738476396,966.040797067605,971.6260375976562,7465375,0.0,0.0
2023-06-13 00:00:00+05:30,971.7257076265167,987.0850423372962,971.7257076265167,983.2451782226562,15233785,0.0,0.0
2023-06-14 00:00:00+05:30,983.394818048502,985.589017444078,973.4212397721479,975.1167602539062,8644423,0.0,0.0
2023-06-15 00:00:00+05:30,985.7385964089794,986.3869033542694,969.6313038239398,974.5682373046875,15978311,0.0,0.0
2023-06-16 00:00:00+05:30,980.2032402270959,982.8462627643449,974.6180608592621,978.95654296875,8860900,0.0,0.0
2023-06-19 00:00:00+05:30,981.2505591803991,983.3949030447102,958.460955198749,963.0986938476562,11025846,0.0,0.0
2023-06-20 00:00:00+05:30,963.3978435029916,974.418635755126,956.0173709399359,972.2742919921875,7596593,0.0,0.0
2023-06-21 00:00:00+05:30,975.7151823757298,975.7151823757298,960.6052473193232,963.4476928710938,7805855,0.0,0.0
2023-06-22 00:00:00+05:30,959.6577434905124,970.8780193970829,956.1669909862461,964.0460815429688,10135883,0.0,0.0
2023-06-23 00:00:00+05:30,957.4635460788033,962.9490143115465,952.0279335643066,955.8677978515625,6188008,0.0,0.0
2023-06-26 00:00:00+05:30,956.9648713775646,960.9543028371896,950.5817566926072,958.0120849609375,5799528,0.0,0.0
2023-06-27 00:00:00+05:30,964.4450412674793,973.4212619204341,958.2614104206652,970.6785278320312,6921886,0.0,0.0
2023-06-28 00:00:00+05:30,976.4132915500627,981.4000805773868,964.4449978844848,975.6154174804688,10010996,0.0,0.0
2023-06-30 00:00:00+05:30,974.5183133320694,987.2346256905186,973.4212440663871,984.8410034179688,7096350,0.0,0.0
2023-07-03 00:00:00+05:30,987.3842783725233,987.3842783725233,975.41598408922,979.505126953125,5562743,0.0,0.0
2023-07-04 00:00:00+05:30,979.5050965987062,982.2478306203005,966.4397334272136,968.13525390625,7396806,0.0,0.0
2023-07-05 00:00:00+05:30,966.4397446918043,972.9225706365894,959.557951262399,963.9463500976562,8200047,0.0,0.0
2023-07-06 00:00:00+05:30,958.4609136389415,983.4945718412441,958.4609136389415,978.3582153320312,10221727,0.0,0.0
2023-07-07 00:00:00+05:30,974.6641831465856,987.8427533030938,970.2213995227613,975.1134643554688,6236524,1.0,0.0
2023-07-10 00:00:00+05:30,975.1134229796711,984.3983035132331,958.8399135165018,962.4839477539062,7138850,0.0,0.0
2023-07-11 00:00:00+05:30,966.3278064604591,970.1715283005711,949.055859137324,951.6516723632812,10616390,0.0,0.0
2023-07-12 00:00:00+05:30,955.1459770502267,955.9945719610037,945.4617212556537,948.4568481445312,10141257,0.0,0.0
2023-07-13 00:00:00+05:30,954.7466102990345,964.4308661734865,950.6033879635203,958.5903930664062,13079930,0.0,0.0
2023-07-14 00:00:00+05:30,962.8833651853291,965.4292107928754,946.2104803815384,955.495361328125,5383514,0.0,0.0
2023-07-17 00:00:00+05:30,958.4405566209024,967.3261236556458,948.906082020886,963.2826538085938,8472444,0.0,0.0
2023-07-18 00:00:00+05:30,962.4341238989889,978.3582276590016,949.75474099237,962.084716796875,14457717,0.0,0.0
2023-07-19 00:00:00+05:30,962.4340810493464,968.3245214799657,954.9462640287344,962.7335815429688,7574544,0.0,0.0
2023-07-20 00:00:00+05:30,962.3342650400326,978.3082746371382,956.0444500123637,976.3115234375,15329753,0.0,0.0
2023-07-21 00:00:00+05:30,970.0217295031625,983.3999872060559,966.427601640063,969.7222290039062,6230317,0.0,0.0
2023-07-24 00:00:00+05:30,971.868719566255,983.3500387247727,967.226248749494,969.921875,9167788,0.0,0.0
2023-07-25 00:00:00+05:30,976.0619382847129,976.0619382847129,952.2506434540315,960.9365234375,13448045,0.0,0.0
2023-07-26 00:00:00+05:30,965.2794076024823,978.408070887261,961.7351864716742,975.2132568359375,8298226,0.0,0.0
2023-07-27 00:00:00+05:30,987.7428718400173,988.3918403520264,954.1974761782315,958.3407592773438,17858061,0.0,0.0
2023-07-28 00:00:00+05:30,958.3407708775003,968.1747462458351,940.6695104216192,948.4069213867188,8504392,0.0,0.0
2023-07-31 00:00:00+05:30,953.1492132082983,957.0428415508311,946.7595848886385,952.3505249023438,6601991,0.0,0.0
2023-08-01 00:00:00+05:30,954.4470700773103,962.4340748478318,950.4535676920495,958.3407592773438,8409096,0.0,0.0
2023-08-02 00:00:00+05:30,949.9543860919007,957.3423899272404,935.0785652353426,943.7145385742188,9324465,0.0,0.0
2023-08-03 00:00:00+05:30,942.5664341596897,945.0623733042032,925.6440155086992,934.0303344726562,17076611,0.0,0.0
2023-08-04 00:00:00+05:30,945.4617140197354,953.2989382779123,933.1317994626262,950.7031860351562,12376086,0.0,0.0
2023-08-07 00:00:00+05:30,950.7031813527487,953.4487142996851,943.0156769141249,945.861083984375,10922609,0.0,0.0
2023-08-08 00:00:00+05:30,948.4567982683412,958.3407408562782,942.5164513972481,951.3521118164062,11512735,0.0,0.0
2023-08-09 00:00:00+05:30,950.453599403783,951.751475535094,942.7660948684616,948.4568481445312,7701831,0.0,0.0
2023-08-10 00:00:00+05:30,946.4600482280028,950.403643949488,935.7774173529954,938.2234497070312,13590891,0.0,0.0
2023-08-11 00:00:00+05:30,935.9771127935795,944.163804794016,931.4844226521703,935.6776123046875,9558237,0.0,0.0
2023-08-14 00:00:00+05:30,933.4811853346018,941.7676906214929,927.3911185533472,938.4231567382812,7172522,0.0,0.0
2023-08-16 00:00:00+05:30,934.4296152490268,938.4730240697854,929.7871445321507,931.5343017578125,7394623,0.0,0.0
2023-08-17 00:00:00+05:30,934.4296855182831,941.4682215409039,930.1366824853097,935.0286865234375,9336994,0.0,0.0
2023-08-18 00:00:00+05:30,933.3314350729253,944.4134411482146,929.5376198590476,941.5181274414062,6648744,0.0,0.0
2023-08-21 00:00:00+05:30,942.6662329755741,952.6998953477062,942.4166390810633,951.0525512695312,6822155,0.0,0.0
2023-08-22 00:00:00+05:30,952.3005472024149,957.5420191327795,947.1090428011483,955.495361328125,10860061,0.0,0.0
2023-08-23 00:00:00+05:30,960.4373227378255,978.8573646594484,956.8431949689281,977.6593017578125,12677151,0.0,0.0
2023-08-24 00:00:00+05:30,983.2002673424388,992.6349288407245,977.5095143009324,979.755859375,11899556,0.0,0.0
2023-08-25 00:00:00+05:30,972.4178579521714,986.5948040027422,969.2230437675902,981.5030517578125,6228241,0.0,0.0
2023-08-28 00:00:00+05:30,978.5079223942115,990.8878044769428,978.5079223942115,988.591552734375,8451441,0.0,0.0
2023-08-29 00:00:00+05:30,988.5915015078543,989.3901897765771,975.9121195828499,979.10693359375,8114141,0.0,0.0
2023-08-30 00:00:00+05:30,981.4032174251885,996.3788514652473,978.4080906171766,981.7526245117188,9023083,0.0,0.0
2023-08-31 00:00:00+05:30,980.2051453744111,993.0842149031694,967.0265753548468,971.9186401367188,21558300,0.0,0.0
2023-09-01 00:00:00+05:30,972.6674063929545,991.3869484713408,967.4259346110063,989.5399780273438,10946742,0.0,0.0
2023-09-04 00:00:00+05:30,992.1357999293365,992.9344882603159,978.4081347730815,980.6544799804688,6727188,0.0,0.0
2023-09-05 00:00:00+05:30,983.849276444457,984.5980581667087,976.311552627659,979.8557739257812,10548660,0.0,0.0
2023-09-06 00:00:00+05:30,979.8557450584462,981.5529957660837,960.2376401390118,963.4823608398438,16351052,0.0,0.0
2023-09-07 00:00:00+05:30,963.4823594503813,978.2083995329203,961.5355148454876,976.6110229492188,8686550,0.0,0.0
2023-09-08 00:00:00+05:30,976.6110161977904,985.6962097098066,970.9202631366767,978.7075805664062,6439351,0.0,0.0
2023-09-11 00:00:00+05:30,980.205140866197,1002.3690911240707,977.4097014048458,998.7749633789062,7130484,0.0,0.0
2023-09-12 00:00:00+05:30,1008.359363575727,1008.359363575727,996.4287628788912,999.274169921875,8958327,0.0,0.0
2023-09-13 00:00:00+05:30,1001.3208651433481,1015.3480307656412,992.0858904289113,1012.8021850585938,12254423,0.0,0.0
2023-09-14 00:00:00+05:30,1012.8021036052967,1020.7392015303601,1007.4108511825343,1019.2416381835938,7855558,0.0,0.0
2023-09-15 00:00:00+05:30,1019.3415327961677,1030.0740709720333,1012.9019977034457,1025.4815673828125,8986157,0.0,0.0
